episode,step,object_available,task_started,gripper_width_cm,distance_ee_object_cm,grasp_completed,finger_contacts,grasp_attempts,object_lift_height_cm,distance_object_goal_cm,task_aborted,lateral_friction,fingers_width,dist_ee_to_cube,dist_cube_to_target,obstacle_in_path,obstacle_count_in_path,reward,is_success,ee_x,ee_y,ee_z,ee_vx,ee_vy,ee_vz,cube_x,cube_y,cube_z,cube_roll,cube_pitch,cube_yaw,cube_vx,cube_vy,cube_vz,target_x,target_y,target_z,action_x,action_y,action_z,action_gripper,j0,j1,j2,j3,j4,j5,j6,jv0,jv1,jv2,jv3,jv4,jv5,jv6,current_subtask,current_task,active_target_name,objects.object_1.type,objects.object_1.size.0,objects.object_1.size.1,objects.object_1.size.2,objects.object_1.mass,objects.object_1.color.0,objects.object_1.color.1,objects.object_1.color.2,objects.object_1.color.3,objects.object_1.initial_position.0,objects.object_1.initial_position.1,objects.object_1.initial_position.2,objects.object_1.spinning_friction,objects.object_1.current_position.0,objects.object_1.current_position.1,objects.object_1.current_position.2,scene.table.length,scene.table.width,scene.table.height,scene.table.x_offset,scene.table.lateral_friction,scene.table.spinning_friction,robot_config.control_type,robot_config.block_gripper,robot_config.base_position.0,robot_config.base_position.1,robot_config.base_position.2,target_goal.type,target_goal.targets.0.name,target_goal.targets.0.position.0,target_goal.targets.0.position.1,target_goal.targets.0.position.2,target_goal.mode,scripts.script_1,scripts.reach_only,scripts.left_right,active_state,active_scenario_name,active_scenario_type,sat
1,33,1,1,3,0,1,2,2,14,38,0,0.13,0.03295569866895676,0.023960743099451065,0.410356342792511,False,0,-0.410356342792511,False,-0.25066500902175903,2.795792624965543e-06,0.1839563250541687,0.13659431040287018,0.00035943256807513535,0.5224747061729431,-0.23266339302062988,-0.001186521491035819,0.16818785667419434,-4.4098327634856105e-05,-0.16132991015911102,0.003754373174160719,0.14845778048038483,-0.004345199093222618,0.5365318655967712,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-9.401933709048542e-05,-0.349286475271023,0.00014009134774835047,-2.8566004136108685,-4.516974661707746e-05,2.498945797679971,0.7853716101224864,6.770197303792398e-05,-1.4512657074908168,-0.00012577563633717106,0.2511459241468222,0.007008827611178966,-0.929955688990898,-7.495364665964217e-05,APPLY_VACUUM_ASSIST,VACUUM_ASSIST,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2326633881671347,-0.0011865215299080927,0.16818785723728225,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,34,1,1,3,0,1,2,2,15,34,0,0.13,0.0353836864233017,0.025701576843857765,0.3813040554523468,False,0,-0.3813040554523468,False,-0.21602068841457367,1.5136996580622508e-06,0.1960023045539856,0.7788321375846863,-0.00017750242841430008,-0.07933412492275238,-0.19630762934684753,-0.0013693305663764477,0.17956797778606415,0.00019644235726445913,-0.18923425674438477,0.0016627724980935454,0.7785031795501709,-0.0041457293555140495,-0.08161146193742752,0.15000000596046448,0.0,0.019999999552965164,1.0,-6.977880275371717e-06,0.0,-1.0,-8.99065242812578e-05,-0.27595558098161443,0.0001024107384996818,-2.7599248137602146,2.993091169156559e-05,2.5040922722320835,0.7853807512203084,2.8909353483452934e-05,2.7276902878500433,-0.0008814738865779643,2.4685395241686265,0.0005966220485132821,0.039517655585629946,6.493638619816918e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.19630763521521255,-0.0013693305280886659,0.1795679754370305,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,35,1,1,3,0,1,2,2,15,31,0,0.13,0.03627241030335426,0.025054659694433212,0.3494166433811188,False,0,-0.34941667318344116,False,-0.18226665258407593,-8.165918188751675e-06,0.19040358066558838,0.3329642415046692,2.4253813535324298e-05,-0.09440251439809799,-0.16395001113414764,-0.0015525700291618705,0.17337855696678162,-0.00043537563760764897,-0.15792454779148102,0.00236934213899076,0.32854923605918884,-0.004615981597453356,-0.09957201033830643,0.15000000596046448,0.0,0.019999999552965164,0.999458909034729,-4.133319635002408e-06,-0.03289284184575081,-1.0,-9.455507835494931e-05,-0.15156763393866254,7.61552135834251e-05,-2.639216282923796,2.57238146801378e-05,2.4758019292595157,0.7853865786286898,-3.555431540995264e-05,1.28876195688462,7.238485173218e-05,1.2045146096706165,-4.812607155702149e-05,-0.21748617920615607,1.3204592716887023e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.16395000737679244,-0.0015525700669608972,0.17337856329826673,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,36,1,1,3,0,1,2,2,14,28,0,0.13,0.0365523025393486,0.025239188224077225,0.3176295757293701,False,0,-0.3176295757293701,False,-0.15020793676376343,-2.086776657961309e-05,0.18375542759895325,0.4445618689060211,-0.0005325655802153051,-0.10513186454772949,-0.13176178932189941,-0.0017373883165419102,0.16661454737186432,-0.00037843515747226775,-0.15237395465373993,0.0023279814049601555,0.4441032111644745,-0.004610651172697544,-0.10605938732624054,0.15000000596046448,0.0,0.019999999552965164,0.9998117685317993,2.4571774702053517e-05,-0.019400237128138542,-1.0,-9.424809793028813e-05,-0.04534672242928892,4.512895624554765e-05,-2.5353683535473546,8.498132205326002e-06,2.4717922791869227,0.7853827379922673,4.31288514699717e-06,1.4318876484472263,-0.0011647219776219579,1.4186191608301657,-0.00012603493887281686,-0.030868682017798993,-1.198425014129964e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.13176178500412797,-0.0017373883712885104,0.16661454681629262,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,37,1,1,3,0,1,2,2,13,24,0,0.13,0.03663960471749306,0.02519378252327442,0.2855224311351776,False,0,-0.2855224311351776,False,-0.11737477034330368,-3.555894727469422e-05,0.17683176696300507,0.4051045775413513,-0.0005000801174901426,-0.10347151011228561,-0.09901303052902222,-0.0019219779642298818,0.1596849113702774,-0.0002257094020023942,-0.152089923620224,0.002254235092550516,0.4054534137248993,-0.004604588728398085,-0.10343357920646667,0.15000000596046448,0.0,0.019999999552965164,0.9999997615814209,6.951102841412649e-05,0.0006691751768812537,-1.0,-8.79973787436945e-05,0.05481222263728438,1.2484974532021418e-05,-2.430015281553379,-2.3571349198235697e-06,2.4658244001567646,0.7853716681379762,4.815394778235997e-05,1.240052959756248,-0.000997618634213355,1.3026254473750292,-8.3993828989503e-05,-0.04587556648557094,-8.737725895814445e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.09901302898764444,-0.0019219779499320112,0.1596849055517397,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,38,1,1,3,0,1,2,2,13,21,0,0.13,0.036666907370090485,0.025217123329639435,0.25423771142959595,False,0,-0.25423774123191833,False,-0.08525128662586212,-4.274603634257801e-05,0.16978807747364044,0.40555569529533386,-0.0005310996784828603,-0.10903886705636978,-0.06689829379320145,-0.0021060113795101643,0.1526179313659668,-0.00014845820260234177,-0.1515071541070938,0.0022272360511124134,0.40614548325538635,-0.004593478981405497,-0.10862724483013153,0.15000000596046448,0.0,0.019999999552965164,0.9996451735496521,0.00013294571544975042,0.026636878028512,-1.0,-7.93770734244896e-05,0.1498474713051376,-4.798631471995497e-06,-2.3221149596790642,-4.788455519940798e-06,2.4521296121869707,0.7853541650423627,6.510279598886167e-05,1.2061680991798787,-0.0009911659551542547,1.3486337818599583,-1.5888588513819635e-05,-0.10529408813322069,-0.00013597247718681073,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.06689829433340021,-0.0021060113006525394,0.15261793087987835,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,39,1,1,3,0,1,2,2,12,18,0,0.13,0.03667546436190605,0.025204036384820938,0.22404862940311432,False,0,-0.22404862940311432,False,-0.053841687738895416,-4.326006819610484e-05,0.16274967789649963,0.3862365484237671,-0.00031426912755705416,-0.10763435810804367,-0.035543836653232574,-0.002289424417540431,0.14556285738945007,-0.00010977689817082137,-0.15051789581775665,0.0022203221451491117,0.3869573473930359,-0.00457733916118741,-0.10699126869440079,0.15000000596046448,0.0,0.019999999552965164,0.9981912970542908,0.00018137508595827967,0.06011704355478287,-1.0,-6.981254767654844e-05,0.240888689864618,-9.587769181010838e-06,-2.2114141578186928,-3.125252206313804e-06,2.4313620059081167,0.7853458323541668,7.227607093221846e-05,1.1312982618491867,-0.0005665759386631712,1.3399346056063424,1.5555491982757047e-05,-0.15968268644137595,-6.430225877269644e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.035543836982304844,-0.0022894244620562014,0.14556286287943268,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,40,1,1,3,0,1,2,2,11,15,0,0.13,0.036678165197372437,0.025184083729982376,0.19559310376644135,False,0,-0.19559310376644135,False,-0.023521453142166138,-3.858628042507917e-05,0.15609803795814514,0.36744892597198486,-0.00015978634473867714,-0.09942957013845444,-0.00528040761128068,-0.0024721729569137096,0.1389055997133255,-8.324888767674565e-05,-0.14937597513198853,0.002217637374997139,0.36839768290519714,-0.004560716450214386,-0.09845645725727081,0.15000000596046448,0.0,0.019999999552965164,0.9946318864822388,0.00021108461078256369,0.1034763753414154,-1.0,-5.9433448745306076e-05,0.32778927957742393,-7.4379008388202144e-06,-2.098638546288543,-1.4390884145908e-06,2.4042587326788794,0.7853479326998375,7.868447482499126e-05,1.0603216476541155,-0.00030129616954493186,1.333784978644568,1.328628128146117e-05,-0.20840283838466328,1.1941824534985115e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.005280407415197525,-0.0024721730370045906,0.1389056053465994,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,41,1,1,3,0,1,2,2,11,12,0,0.13,0.03667910397052765,0.02513410709798336,0.1698136180639267,False,0,-0.1698136180639267,False,0.005491854157298803,-3.101725087617524e-05,0.15060646831989288,0.3497846722602844,-6.0156380641274154e-05,-0.06666618585586548,0.023687442764639854,-0.0026542942505329847,0.13346697390079498,-6.826408935012296e-05,-0.1487618237733841,0.0022167935967445374,0.3514348566532135,-0.004546403884887695,-0.0648839995265007,0.15000000596046448,0.0,0.019999999552965164,0.9873562455177307,0.00021956019918434322,0.15851669013500214,-1.0,-4.8207116033844806e-05,0.409618165647015,-2.8737634529001897e-06,-1.9845958388331753,-1.2805136145527643e-06,2.3714123946643673,0.7853575334479902,8.54249386719342e-05,0.9526462425719804,-0.00015016443312399885,1.3144014882068054,1.2329776896274902e-06,-0.25255416623459964,7.318611665397927e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.02368744292906837,-0.002654294154687164,0.13346697604508945,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,42,1,1,3,0,1,2,2,11,9,0,0.13,0.036679454147815704,0.025054974481463432,0.148190438747406,False,0,-0.148190438747406,False,0.032978713512420654,-2.237208536826074e-05,0.14738605916500092,0.3341885209083557,-6.039356321707601e-06,-0.008801063522696495,0.05115298926830292,-0.0028358406852930784,0.13037042319774628,-5.790864088339731e-05,-0.14934256672859192,0.0022145702969282866,0.3369271457195282,-0.0045327311381697655,-0.005803248845040798,0.15000000596046448,0.0,0.019999999552965164,0.9743884801864624,0.00020914287597406656,0.22487114369869232,-1.0,-3.694372955137354e-05,0.4849276545279619,1.922141933035111e-06,-1.8701894295760824,-2.363688100577758e-06,2.3328719162975657,0.7853705560248345,8.584387439843392e-05,0.813327508512378,-7.331365504945498e-05,1.2854572268159021,-9.892734185586519e-06,-0.29633848725504763,9.616633291979933e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.05115299061293138,-0.002835840654574585,0.13037042307968907,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,43,1,1,3,0,1,2,2,11,7,0,0.13,0.03667975589632988,0.024955209344625473,0.13224714994430542,False,0,-0.13224714994430542,False,0.05865403637290001,-1.3916902389610186e-05,0.14696569740772247,0.30954408645629883,1.6397338185925037e-05,0.05583888664841652,0.07680079340934753,-0.003016821341589093,0.1301003396511078,-2.4441986170131713e-05,-0.1506572812795639,0.0022002412006258965,0.31308579444885254,-0.004520566202700138,0.05974860489368439,0.15000000596046448,0.0,0.019999999552965164,0.9544773697853088,0.00018247662228532135,0.29828324913978577,-1.0,-2.672445482885732e-05,0.5535180722771591,6.307837445062257e-06,-1.7559841092826947,-4.120650866657352e-06,2.2884596648568665,0.7853836138802788,7.789923004964793e-05,0.659733538285806,-3.873429708489267e-05,1.228071188446425,-1.5739537192504746e-05,-0.3414884126449335,9.439659722215721e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.07680079528600427,-0.003016821226874655,0.13010033268407983,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,44,1,1,3,0,1,2,2,11,4,0,0.13,0.03667992725968361,0.024820217862725258,0.12450774013996124,False,0,-0.12450774013996124,False,0.08227363228797913,-6.776145255571464e-06,0.15077409148216248,0.299199640750885,2.368000968999695e-05,0.16465197503566742,0.10045330226421356,-0.0031973537988960743,0.13418002426624298,-1.741854975989554e-05,-0.15381735563278198,0.0021955647971481085,0.30455467104911804,-0.004509007558226585,0.17057128250598907,0.15000000596046448,0.0,0.019999999552965164,0.9268859028816223,0.00014121455023996532,0.3753431439399719,-1.0,-1.848704922124392e-05,0.6129463211309779,9.922966293159296e-06,-1.6437409311942246,-6.124438758563467e-06,2.238779509510348,0.7853946403527116,6.292938730336999e-05,0.4626698712740759,-1.7858867075293662e-05,1.1830181490043137,-1.6308343541628773e-05,-0.38200293093396176,8.100284739124067e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.10045330452340985,-0.0031973538475142268,0.13418002099250612,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,45,1,1,3,0,1,2,2,12,2,0,0.13,0.03667989373207092,0.024675531312823296,0.1260014921426773,False,0,-0.1260014921426773,False,0.10385659337043762,-2.074196572721121e-06,0.1591266244649887,0.27453646063804626,4.686797910835594e-05,0.2678842842578888,0.1220657154917717,-0.0033769349101930857,0.1428195685148239,-7.470837590517476e-05,-0.15844303369522095,0.0022195547353476286,0.28118208050727844,-0.004479667171835899,0.2752895951271057,0.15000000596046448,0.0,0.019999999552965164,0.8980096578598022,8.984747546492144e-05,0.439975768327713,-1.0,-1.2894302185714181e-05,0.6639961377730819,1.3079714952467559e-05,-1.5330420125964226,-1.2637627885613673e-05,2.1839083043211867,0.7854024281959882,4.262881657085961e-05,0.26589116057861417,-1.250836716123636e-05,1.1049397288328673,0.00024324117091639556,-0.42191081239350153,6.020879816813138e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.12206571333578325,-0.0033769350206231037,0.14281956232985485,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,46,1,1,3,0,1,2,2,13,0,0,0.13,0.036679595708847046,0.02455412782728672,0.13581183552742004,False,0,-0.13581183552742004,False,0.12334802001714706,1.0635187663865509e-06,0.17153312265872955,0.24952618777751923,2.4008104446693324e-05,0.35608240962028503,0.14160650968551636,-0.0035556547809392214,0.15550556778907776,-0.00018011908105108887,-0.16427922248840332,0.0022614458575844765,0.2572307884693146,-0.004454961512237787,0.36476805806159973,0.15000000596046448,0.0,0.019999999552965164,0.8806045651435852,3.958413435611874e-05,0.4738518297672272,-1.0,-1.1338972746320612e-05,0.708570327193337,1.7133055677853434e-05,-1.423085345055818,-1.4102591415754382e-05,2.1246624079875276,0.7854070598954616,1.1466594565364297e-05,0.11420509548057156,-3.656242889886474e-06,1.05011563761787,0.00017437118643811797,-0.45553666508101964,3.4288756503486964e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.14160650418280518,-0.003555654671063793,0.15550556146847347,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,47,1,1,3,0,1,2,2,14,1,0,0.13,0.036675047129392624,0.024703606963157654,0.15020979940891266,False,0,-0.15020979940891266,False,0.14144933223724365,5.071106443210738e-06,0.18606556951999664,0.19133417308330536,0.00018107742653228343,0.21799422800540924,0.1597069948911667,-0.0037313378416001797,0.16984936594963074,-0.00011178209388162941,-0.1699649542570114,0.003109179437160492,0.19601362943649292,-0.004415682516992092,0.2233838587999344,0.15000000596046448,0.0,0.019999999552965164,0.9063706994056702,-3.616774483816698e-05,0.42248332500457764,-1.0,-1.3884124714111203e-05,0.7524613129806559,2.8141455349861194e-05,-1.3109484988255122,-1.6035571300256368e-05,2.0647361804614413,0.7854069858707374,-4.580126755719324e-05,0.3032066672574313,0.00035592386078486284,1.0387712161670128,-3.904021018357948e-05,-0.460639502021963,-8.573933088118144e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.15970699448420453,-0.0037313377362087827,0.16984936371080572,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,48,1,1,3,0,1,2,2,14,2,0,0.13,0.036674611270427704,0.025540053844451904,0.1449555605649948,False,0,-0.1449555605649948,False,0.16064880788326263,-1.0374424164183438e-05,0.17965449392795563,0.011129122227430344,-0.00048249715473502874,-0.5765146613121033,0.1787160485982895,-0.003910106141120195,0.16202890872955322,-0.0006729550077579916,-0.17953985929489136,0.0030811226461082697,0.0003610203566495329,-0.004437779542058706,-0.5877629518508911,0.15000000596046448,0.0,0.019999999552965164,0.97089684009552,-0.0005758048500865698,-0.2394973635673523,-1.0,-3.951369478469971e-05,0.8309180034970112,3.37385830098755e-05,-1.197858897595859,-1.6351459498047355e-05,2.0418471571492938,0.7853823843213016,-0.00017136019764567713,1.2115953811984372,-0.0005607105056241292,0.7655367470025474,2.6768232033562434e-05,-0.17608082734433478,-0.0001742581858475388,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.17871605062691606,-0.0039101063181861935,0.16202891290158025,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,49,1,1,3,0,1,2,2,11,0,0,0.13,0.036992259323596954,0.024910002946853638,0.11448265612125397,False,0,-0.11448265612125397,False,0.13271519541740417,3.23989188473206e-05,0.15279564261436462,-0.3399359881877899,0.00038460883661173284,-0.4069063365459442,0.14901572465896606,-0.004048316273838282,0.13440681993961334,0.004105900879949331,-0.11908195912837982,0.004140316043049097,-0.3581288158893585,-0.002388631459325552,-0.42294952273368835,0.15000000596046448,0.0,0.019999999552965164,-0.9272008538246155,0.0009033100213855505,0.37456342577934265,-1.0,1.3931443784060812e-05,0.805818981557692,4.24598170454229e-05,-1.295229183144447,-2.731877540270888e-05,2.0355993650405133,0.7854512731127223,0.000402856380738012,-0.06279324324130868,0.00015582956353669443,-1.0037910836478907,-5.5521440827797225e-05,-0.048219290710163364,0.00032645083783625507,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.14901572548852815,-0.004048316043796149,0.1344068195704401,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,50,1,1,3,0,1,2,2,10,0,0,0.13,0.03764309734106064,0.02496093511581421,0.10982973873615265,False,0,-0.10982973873615265,False,0.1372348666191101,-2.22431231122755e-06,0.1472514569759369,0.14492078125476837,-0.0002396340132690966,0.007135198451578617,0.15444529056549072,-0.004173808265477419,0.12966033816337585,0.004469906445592642,-0.11726395785808563,0.0035545441787689924,0.14892886579036713,-0.002262968337163329,0.011054382659494877,0.15000000596046448,0.0,0.019999999552965164,0.48507049679756165,-0.0009092240361496806,0.8744745850563049,-1.0,-3.239120774391328e-05,0.8353604674855023,3.9376495301934785e-05,-1.2552667880520456,-2.4459368710796884e-05,2.023554265442211,0.7853955358046402,-0.0003600052499009341,0.41937083328636177,3.162592514618402e-05,0.7219397647625097,9.397166566042607e-05,-0.09277080032159055,-0.0003581922162223458,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.1544452844617938,-0.004173808472803542,0.12966033459344806,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,51,1,1,3,0,1,2,2,11,1,0,0.13,0.0382346548140049,0.024564960971474648,0.116484634578228,False,0,-0.116484634578228,False,0.14306288957595825,5.620106094283983e-06,0.15281148254871368,0.09678768366575241,7.76392625994049e-05,0.2620994448661804,0.16039079427719116,-0.004301436245441437,0.13594049215316772,0.004381530452519655,-0.12954436242580414,0.003649190766736865,0.10347307473421097,-0.0037480045575648546,0.2688344120979309,0.15000000596046448,0.0,0.019999999552965164,0.3284798264503479,5.7237288274336606e-05,0.9445109963417053,-1.0,-2.5168123741530044e-05,0.8417672821056382,4.546270483342724e-05,-1.2301320364872883,-2.687310876879557e-05,2.016834341862337,0.7854073181795967,5.5218189206874125e-05,-0.23734748851729554,6.819629798499732e-05,0.19817978387003843,-1.548978871638608e-05,-0.05165963148146878,9.082976542271193e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.160390793361997,-0.004301436223983648,0.13594049226015004,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,52,1,1,3,0,1,2,2,13,1,0,0.13,0.03841906040906906,0.0242623221129179,0.1340419054031372,False,0,-0.1340419054031372,False,0.14743605256080627,4.070841441716766e-06,0.16916708648204803,0.12385290861129761,-2.4339069568668492e-06,0.5452103018760681,0.16507402062416077,-0.004462630953639746,0.15311682224273682,0.004358265548944473,-0.14428885281085968,0.0036412635818123817,0.13511258363723755,-0.004201214294880629,0.5569495558738708,0.15000000596046448,0.0,0.019999999552965164,0.21740958094596863,-0.00017613437375985086,0.9760804772377014,-1.0,-3.027843687436937e-05,0.8282167371785352,4.991897725628381e-05,-1.2122985756492641,-2.8935362501154304e-05,1.999987540720869,0.785405031215108,-4.003956249130718e-05,-0.6575397629725246,5.7325711183706975e-05,0.1394511825356048,-1.6418500896757046e-05,-0.1295351436929488,-1.8624401796306367e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.16507401527227455,-0.004462631145744175,0.15311681479660538,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
