episode,step,object_available,task_started,gripper_width_cm,distance_ee_object_cm,grasp_completed,finger_contacts,grasp_attempts,object_lift_height_cm,distance_object_goal_cm,task_aborted,lateral_friction,fingers_width,dist_ee_to_cube,dist_cube_to_target,obstacle_in_path,obstacle_count_in_path,reward,is_success,ee_x,ee_y,ee_z,ee_vx,ee_vy,ee_vz,cube_x,cube_y,cube_z,cube_roll,cube_pitch,cube_yaw,cube_vx,cube_vy,cube_vz,target_x,target_y,target_z,action_x,action_y,action_z,action_gripper,j0,j1,j2,j3,j4,j5,j6,jv0,jv1,jv2,jv3,jv4,jv5,jv6,current_subtask,current_task,active_target_name,objects.object_1.type,objects.object_1.size.0,objects.object_1.size.1,objects.object_1.size.2,objects.object_1.mass,objects.object_1.color.0,objects.object_1.color.1,objects.object_1.color.2,objects.object_1.color.3,objects.object_1.initial_position.0,objects.object_1.initial_position.1,objects.object_1.initial_position.2,objects.object_1.spinning_friction,objects.object_1.current_position.0,objects.object_1.current_position.1,objects.object_1.current_position.2,scene.table.length,scene.table.width,scene.table.height,scene.table.x_offset,scene.table.lateral_friction,scene.table.spinning_friction,robot_config.control_type,robot_config.block_gripper,robot_config.base_position.0,robot_config.base_position.1,robot_config.base_position.2,target_goal.type,target_goal.targets.0.name,target_goal.targets.0.position.0,target_goal.targets.0.position.1,target_goal.targets.0.position.2,target_goal.mode,scripts.script_1,scripts.reach_only,scripts.left_right,active_state,active_scenario_name,active_scenario_type,sat
1,33,1,1,0,23,1,0,1,0,28,0,0.16,1.5763340632801714e-09,0.25931596755981445,0.281847208738327,False,0,-0.281847208738327,False,0.08372001349925995,-2.7380521714803763e-05,0.1640184223651886,0.3051743507385254,1.856173730629962e-05,0.1082213819026947,-0.13160595297813416,-0.011658856645226479,0.01998990774154663,0.0,1.5707963705062866,-1.7451335191726685,-1.0842197298188694e-05,7.976958841027226e-06,2.2511153474624734e-06,0.15000000596046448,0.0,0.019999999552965164,0.9913756847381592,0.00042614692938514054,0.13104966282844543,-1.0,-1.7911339332541902e-05,0.589110488843142,-2.4293331014027026e-05,-1.6511228573903272,9.070414666408149e-06,2.2394988563735527,0.7853635392706574,0.00014852084345009064,0.6202558354715549,-0.00011735295286418213,1.294841956197376,4.038891582139326e-06,-0.42237663350234933,0.00014159795961786112,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.1316059526218307,-0.011658857053609637,0.019989907444513698,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,34,1,1,0,25,1,0,1,0,28,0,0.16,-7.11054215507545e-10,0.2821386158466339,0.28184738755226135,False,0,-0.28184738755226135,False,0.10830070823431015,-1.4970656593504827e-05,0.16801463067531586,0.261392205953598,0.0001250305213034153,0.0897260308265686,-0.13160616159439087,-0.011658661998808384,0.01998990774154663,0.0,1.5707963705062866,-1.7451266050338745,-1.0835060493263882e-05,7.975738299137447e-06,2.258469294247334e-06,0.15000000596046448,0.0,0.019999999552965164,0.9900174736976624,0.0004089800640940666,0.14094388484954834,-1.0,-6.560772397721113e-07,0.6579821787671518,-2.3421389850620175e-05,-1.5233099658747433,1.0092185581846722e-05,2.1830663579405183,0.7853806022568355,0.00013113360887928523,0.6105124242485744,4.533625517175784e-05,1.2456497338000778,5.30255615673568e-06,-0.43391345453024766,0.00013113593426685236,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.1316061639613834,-0.011658661973299954,0.019989907275648148,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,35,1,1,0,27,1,0,1,0,28,0,0.16,-1.7027773635547305e-09,0.30287376046180725,0.28184759616851807,False,0,-0.28184759616851807,False,0.13008157908916473,-4.252742201060755e-06,0.1720297634601593,0.2131624072790146,6.780251715099439e-05,0.04244966432452202,-0.13160637021064758,-0.01165846735239029,0.01998990774154663,0.0,1.5707963705062866,-1.745119571685791,-1.0833809938048944e-05,7.975540938787162e-06,2.2598628675041255e-06,0.15000000596046448,0.0,0.019999999552965164,0.9915981888771057,0.0003559982287697494,0.1293557584285736,-1.0,1.3177176792166074e-05,0.7252764992590175,-2.339952848958236e-05,-1.3971863746545077,1.1562020461395376e-05,2.126630444051539,0.7853940213283707,0.0001131584801549112,0.6363205700643728,-3.77007345890479e-05,1.188936701282687,2.7463960622330086e-05,-0.43393983551576853,0.00010351387068778528,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.13160637516887919,-0.011658466914748797,0.01998990724408667,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,36,1,1,0,29,1,0,1,0,28,0,0.16,-5.458393181889676e-10,0.3193635940551758,0.28184783458709717,False,0,-0.28184783458709717,False,0.14860886335372925,1.0106408154797464e-07,0.1727527529001236,0.17486198246479034,-6.531478720717132e-05,0.018996959552168846,-0.1316065937280655,-0.01165827177464962,0.01998990774154663,0.0,1.5707963705062866,-1.745112657546997,-1.083366987586487e-05,7.975539119797759e-06,2.2601300315727713e-06,0.15000000596046448,0.0,0.019999999552965164,0.9974520206451416,0.00021296397608239204,0.07134030759334564,-1.0,1.9411158292974893e-05,0.7943331855395546,-2.5822915448753343e-05,-1.2752021922387988,1.3520556151900264e-05,2.0743897576010686,0.7853989996996856,5.217031613774926e-05,0.6181704574295483,-0.00017885636248068677,1.1117887666758768,1.119499197188567e-05,-0.4016821397789711,3.8235631782797264e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.13160658635409006,-0.011658271858640316,0.019989907238420097,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,37,1,1,0,29,1,0,1,0,28,0,0.16,1.2974236085483426e-07,0.31895291805267334,0.2818480134010315,False,0,-0.2818480134010315,False,0.14818504452705383,-5.01655631524045e-06,0.17267164587974548,-0.005484373774379492,-3.086204742430709e-05,0.0017921586986631155,-0.1316068023443222,-0.011658077128231525,0.01998990774154663,0.0,1.5707963705062866,-1.7451057434082031,-1.0833738087967504e-05,7.975574590091128e-06,2.260184828628553e-06,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,0.0,-1.0,1.6575281815991455e-05,0.794457300599368,-3.156350520225683e-05,-1.2743020530746558,1.8579334193722357e-05,2.069404745806621,0.7853909420930315,-1.8955943234490917e-05,-0.002648419078872699,-3.721403441977718e-05,0.0068600569477605365,4.804037692355059e-05,-0.038330167899351675,-6.18553466601255e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.1316067975377137,-0.01165807680132459,0.01998990723763608,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,38,1,1,0,29,1,0,1,0,28,0,0.16,8.076867175077496e-08,0.316109299659729,0.2818482220172882,False,0,-0.2818482220172882,False,0.14835429191589355,-1.0762762030935846e-05,0.1663152575492859,-0.0005024927668273449,-8.576309483032674e-05,-0.05658112093806267,-0.13160701096057892,-0.011657881550490856,0.01998990774154663,0.0,1.5707963705062866,-1.7450988292694092,-1.0833846317837015e-05,7.975617336342111e-06,2.2601993805437814e-06,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,1.34623409553338e-05,0.8034234194940767,-3.7941839704183446e-05,-1.2756625120372451,2.2891965178856426e-05,2.0792538148787387,0.7853818885561624,5.618485524927757e-06,0.07769476936848776,-0.0001645730074360612,-0.011010437347038566,0.00011166050562230745,0.07572977263687493,-6.868592206172967e-05,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.1316070087236524,-0.011657881742113574,0.019989907237772667,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_23,TRANSPORT_OBJECT,D,False
1,39,1,1,7,29,1,0,1,0,28,0,0.16,0.07027386128902435,0.31604471802711487,0.28184840083122253,False,0,-0.28184840083122253,False,0.14831985533237457,-1.4463295883615501e-05,0.16624151170253754,-0.0002502014103811234,-1.4098952306085266e-05,0.0003221693623345345,-0.13160721957683563,-0.011657686904072762,0.01998990774154663,0.0,1.5707963705062866,-1.7450919151306152,-1.0833962733158842e-05,7.975660992087796e-06,2.2602066565013956e-06,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,0.0,1.0,1.2506432280549615e-05,0.8033323227933382,-4.347124161569689e-05,-1.2756860311545668,2.7764471636095854e-05,2.079058311794309,0.7853751404540087,-9.522590029057603e-06,-0.0006982315064337982,-1.822309246500434e-05,-0.0001467404060359681,3.2820880247145384e-05,-0.0015032481213126773,-5.188662979271723e-05,HEAVY_LIFT,HEAVY_LIFT,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.13160721991264196,-0.01165768668087762,0.019989907238082912,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_23,TRANSPORT_OBJECT,D,False
1,40,1,1,7,27,0,0,1,0,28,0,0.16,0.07881730049848557,0.299186110496521,0.28184863924980164,False,0,-0.28184863924980164,False,0.12816859781742096,-0.007119573652744293,0.16834136843681335,-0.1640457659959793,-0.054782573133707047,0.028121720999479294,-0.13160742819309235,-0.011657491326332092,0.01998990774154663,0.0,1.5707963705062866,-1.7450850009918213,-1.0834079148480669e-05,7.975704647833481e-06,2.260212568216957e-06,0.15000000596046448,0.0,0.019999999552965164,-0.9872748255729675,-0.15770991146564484,0.020396042615175247,1.0,-0.008819258527374745,0.72748550258638,-0.001462610368317574,-1.4008869345022479,0.001079493139598723,2.121922488147662,0.7749145862927971,-0.07027012378739299,-0.6024494113261335,-0.009169364255359474,-0.9623136162349171,0.0080870999662588,0.32957960260580643,-0.08043011001008238,HEAVY_LIFT,HEAVY_LIFT,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.13160743110482084,-0.011657491617592344,0.019989907238425912,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_23,TRANSPORT_OBJECT,D,False
1,41,1,1,7,25,0,0,1,0,28,0,0.16,0.07985606044530869,0.28022927045822144,0.2818487882614136,False,0,-0.2818487882614136,False,0.10509703308343887,-0.013401441276073456,0.1699775606393814,-0.1874718964099884,-0.04623159021139145,0.01862153597176075,-0.13160763680934906,-0.011657296679913998,0.01998990774154663,0.0,1.5707963705062866,-1.7450780868530273,-1.0834196473297197e-05,7.975748303579167e-06,2.260218025185168e-06,0.15000000596046448,0.0,0.019999999552965164,-0.9908739328384399,-0.13441099226474762,0.010127602145075798,1.0,-0.01674127829294208,0.6473491713893434,-0.002964835726366893,-1.5344824673734219,0.0021199573326952767,2.1753412849704534,0.765100861419689,-0.06093580083190286,-0.6324742606503513,-0.010837974293297394,-1.0318898359108388,0.007981405738021734,0.41073992834464196,-0.07545841746401936,HEAVY_LIFT,HEAVY_LIFT,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.1316076423002152,-0.011657296552253242,0.019989907238775143,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_23,TRANSPORT_OBJECT,D,False
1,42,1,1,7,23,0,0,1,0,28,0,0.16,0.07998236268758774,0.2590482532978058,0.2818490266799927,False,0,-0.2818490266799927,False,0.07873658090829849,-0.01880062371492386,0.1710202991962433,-0.21767529845237732,-0.03906261920928955,0.011892974376678467,-0.13160786032676697,-0.011657101102173328,0.01998990774154663,0.0,1.5707963705062866,-1.7450711727142334,-1.0834314707608428e-05,7.975791959324852e-06,2.2602234821533784e-06,0.15000000596046448,0.0,0.019999999552965164,-0.9936934113502502,-0.11213124543428421,8.876444917405024e-05,1.0,-0.023840708222048024,0.564619255605547,-0.004627229458017858,-1.6718879631087677,0.003081632368851412,2.230933145152765,0.755777048783022,-0.05460556721349543,-0.6607376530810076,-0.012041284816938178,-1.0768805638573036,0.007379745087426738,0.4274486035709635,-0.0716914479864661,HEAVY_LIFT,HEAVY_LIFT,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.13160785349882984,-0.01165710148485949,0.01998990723912557,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_23,TRANSPORT_OBJECT,D,False
1,43,1,1,7,21,0,0,1,0,28,0,0.16,0.07999773323535919,0.23633559048175812,0.2818492352962494,False,0,-0.2818492352962494,False,0.049411457031965256,-0.023307722061872482,0.1714847832918167,-0.24405185878276825,-0.03176599740982056,0.005184834357351065,-0.13160806894302368,-0.011656906455755234,0.01998990774154663,0.0,1.5707963705062866,-1.7450642585754395,-1.0834432032424957e-05,7.975835615070537e-06,2.260228939121589e-06,0.15000000596046448,0.0,0.019999999552965164,-0.9958280920982361,-0.09078708291053772,-0.009173095226287842,1.0,-0.030129059908861233,0.4805360779413825,-0.006475922759859608,-1.8102713777945407,0.003911052392458206,2.2862028061554533,0.7469848821996709,-0.048367057831528906,-0.677035270579524,-0.01341859970467639,-1.09609124906028,0.006364933652431518,0.4249613580808023,-0.06759647850794193,HEAVY_LIFT,HEAVY_LIFT,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.13160806470066552,-0.011656906415411047,0.019989907239476298,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_23,TRANSPORT_OBJECT,D,False
1,44,1,1,7,18,0,0,1,0,28,0,0.16,0.07999961823225021,0.21311743557453156,0.2818494439125061,False,0,-0.2818494439125061,False,0.017622629180550575,-0.026861486956477165,0.1713767945766449,-0.2655628025531769,-0.024019351229071617,-0.0013404552591964602,-0.1316082775592804,-0.011656711809337139,0.01998990774154663,0.0,1.5707963705062866,-1.7450573444366455,-1.0834549357241485e-05,7.975880180310924e-06,2.2602343960897997e-06,0.15000000596046448,0.0,0.019999999552965164,-0.9974684715270996,-0.0687764585018158,-0.018066445365548134,1.0,-0.035534888950250455,0.3958553478988927,-0.00850942623549831,-1.9478498664351023,0.004510496511025193,2.3399558367048976,0.7389053035084099,-0.041572606353722445,-0.6858721134983796,-0.014772336154674343,-1.0984902902761289,0.004609396914542664,0.4133094613788543,-0.0621244460897008,HEAVY_LIFT,HEAVY_LIFT,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.13160827590572233,-0.011656711343907996,0.019989907239827107,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_23,TRANSPORT_OBJECT,D,False
1,45,1,1,7,16,0,0,1,0,28,0,0.16,0.07999995350837708,0.19065284729003906,0.28184962272644043,False,0,-0.28184962272644043,False,-0.016127118840813637,-0.02923469990491867,0.17066693305969238,-0.2824286222457886,-0.014684000052511692,-0.008029257878661156,-0.1316084861755371,-0.01165651623159647,0.01998990774154663,0.0,1.5707963705062866,-1.7450504302978516,-1.0834666682058014e-05,7.975923836056609e-06,2.2602398530580103e-06,0.15000000596046448,0.0,0.019999999552965164,-0.9987421631813049,-0.04205998405814171,-0.027296364307403564,1.0,-0.03976972758868328,0.3109852317100932,-0.010610522349763743,-2.0835826129753285,0.004712922645539221,2.3915383823201837,0.7321128813181924,-0.03256839002014368,-0.6902279264736093,-0.01526090838662832,-1.090503456102999,0.0015561345157868705,0.3966141386795939,-0.052222074601204246,HEAVY_LIFT,HEAVY_LIFT,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.1316084871140001,-0.011656516270350418,0.019989907240177972,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_23,TRANSPORT_OBJECT,D,False
1,46,1,1,7,14,0,0,1,0,28,0,0.16,0.07999997586011887,0.17030811309814453,0.28184983134269714,False,0,-0.28184983134269714,False,-0.051352329552173615,-0.029116315767169,0.1691841334104538,-0.2952848970890045,0.003737923689186573,-0.016308242455124855,-0.13160869479179382,-0.011656321585178375,0.01998990774154663,0.0,1.5707963705062866,-1.7450435161590576,-1.0834784006874543e-05,7.975967491802294e-06,2.260245310026221e-06,0.15000000596046448,0.0,0.019999999552965164,-0.9991111159324646,0.013885640539228916,-0.03980093449354172,1.0,-0.041229404173654095,0.22622927523988248,-0.011863673270833928,-2.2170892415108576,0.0041287099308899905,2.440892058861999,0.7294586356575867,-0.011428999815553101,-0.6907851308728509,-0.009023159972638018,-1.0779891688977503,-0.004791262912719847,0.3788609035122932,-0.020036845819115405,HEAVY_LIFT,HEAVY_LIFT,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.1316086983254988,-0.011656321194738356,0.019989907240528872,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_23,TRANSPORT_OBJECT,D,False
1,47,1,1,7,11,0,0,1,0,28,0,0.16,0.07999999076128006,0.14101554453372955,0.28185003995895386,False,0,-0.28185003995895386,False,-0.04592776298522949,-0.029043661430478096,0.13063257932662964,-0.03395754471421242,0.003666458185762167,-0.4871625006198883,-0.13160890340805054,-0.011656126007437706,0.01998990774154663,0.0,1.5707963705062866,-1.7450364828109741,-1.0834901331691071e-05,7.976011147547979e-06,2.2602507669944316e-06,0.15000000596046448,0.0,0.019999999552965164,0.12128833681344986,0.0007838384481146932,-0.9926170110702515,1.0,-0.04140264635976226,0.31737663091935375,-0.010790343024289566,-2.20993956777945,0.005915452865994101,2.5321415193448606,0.728918626362303,-0.001322362590031189,1.0281350982057025,0.008050001586001772,0.054912966110726415,0.013791129812260319,0.7016497251536596,-0.004167889271938788,HEAVY_LIFT,HEAVY_LIFT,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.13160890954021817,-0.011656126117071935,0.019989907240879845,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_23,TRANSPORT_OBJECT,D,False
1,48,1,1,7,9,0,0,1,0,28,0,0.16,0.07999999821186066,0.11534779518842697,0.28185024857521057,False,0,-0.28185024857521057,False,-0.04186604171991348,-0.02893407829105854,0.09036573767662048,-0.019863344728946686,0.002981083933264017,-0.39873209595680237,-0.13160912692546844,-0.011655931361019611,0.01998990774154663,0.0,1.5707963705062866,-1.7450295686721802,-1.08350186565076e-05,7.976055712788366e-06,2.2602562239626423e-06,0.15000000596046448,0.0,0.019999999552965164,0.1149703711271286,0.00040544825606048107,-0.9933688640594482,1.0,-0.041800964014875416,0.41460005890094037,-0.009552013106604893,-2.189893336178642,0.0075212631956988124,2.607703349372414,0.7284024293896948,-0.0031427344963571493,0.9038255213808294,0.009590985199161434,0.15414968012771657,0.012113468500882688,0.5805248366250316,-0.0036499139191532685,HEAVY_LIFT,HEAVY_LIFT,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.13160912075815817,-0.01165593103735126,0.01998990724123085,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_23,TRANSPORT_OBJECT,D,False
1,49,1,1,7,7,0,0,1,0,28,0,0.16,0.07999998331069946,0.10021941363811493,0.2818504571914673,False,0,-0.2818504571914673,False,-0.03773021325469017,-0.028867997229099274,0.05055752769112587,-0.030913446098566055,0.0032737324945628643,-0.4079734981060028,-0.13160933554172516,-0.011655735783278942,0.01998990774154663,0.0,1.5707963705062866,-1.7450226545333862,-1.0835135981324129e-05,7.976099368534051e-06,2.260261680930853e-06,0.15000000596046448,0.0,0.019999999552965164,0.12329670041799545,-0.000908444169908762,-0.9923694133758545,1.0,-0.042417720350972264,0.5159466871435203,-0.008164625847711614,-2.158625857564842,0.0089422639217636,2.678011169797601,0.727901465643541,-0.004717948306980349,0.9530390086995746,0.010687702478569,0.24042545761579376,0.010779364767733966,0.5402957342904936,-0.0036423667144722897,HEAVY_LIFT,HEAVY_LIFT,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.1316093319793188,-0.011655735955576382,0.019989907241581947,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_23,TRANSPORT_OBJECT,D,False
1,50,1,1,7,7,0,0,1,0,28,0,0.16,0.07999997586011887,0.100369893014431,0.2818503677845001,False,0,-0.2818503677845001,False,-0.03313332051038742,-0.028919965028762817,0.01112706121057272,-0.031569600105285645,0.002653801115229726,-0.4020622670650482,-0.1316092610359192,-0.011655745096504688,0.019989972934126854,0.0,1.5707963705062866,-1.7450164556503296,9.98635869109421e-07,-2.8696686626972223e-07,1.1489838698253152e-06,0.15000000596046448,0.0,0.019999999552965164,0.1490621417760849,-0.0042216582223773,-0.9888188242912292,1.0,-0.043212042691561536,0.6211542563397402,-0.006815878148739459,-2.1133837016374866,0.01002266387485244,2.738103963434412,0.727443592648649,-0.006062532904551089,0.9746519997489157,0.010379945792260425,0.34787664643209487,0.008201427461332896,0.46184552894267206,-0.003371744132179913,HEAVY_LIFT,HEAVY_LIFT,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.1316092622720886,-0.011655744870039628,0.019989973537155918,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_23,TRANSPORT_OBJECT,D,False
1,51,1,1,7,3,0,0,1,0,28,0,0.16,0.07999998331069946,0.06448560208082199,0.28185033798217773,False,0,-0.28185033798217773,False,-0.068363256752491,-0.021828914061188698,0.012584325857460499,-0.3117710053920746,0.053856011480093,0.026953648775815964,-0.131609246134758,-0.011655750684440136,0.019989995285868645,0.0,1.5707963705062866,-1.7450155019760132,1.8975866566961486e-07,-5.454081986044912e-08,2.1716398634907819e-07,0.15000000596046448,0.0,0.019999999552965164,-0.9811303019523621,0.17200596630573273,0.08830250054597855,1.0,-0.03327786077263576,0.5539647792391901,-0.006330668135623571,-2.2433612546871955,0.0102296876098101,2.79635720923672,0.7370599301038673,0.07638583327657711,-0.5824549215437305,0.003503019975734978,-1.0908624933941853,0.0015872624625646817,0.4479140780634647,0.07394065836462199,HEAVY_LIFT,HEAVY_LIFT,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.13160924349470302,-0.011655750271474549,0.019989995005219845,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_23,TRANSPORT_OBJECT,D,False
1,52,1,1,7,0,0,0,1,0,28,0,0.16,0.07999999821186066,0.027481243014335632,0.28185033798217773,False,0,-0.28185033798217773,False,-0.10472304373979568,-0.015287482179701328,0.015612633898854256,-0.3125585913658142,0.04799769073724747,0.019418420270085335,-0.131609246134758,-0.01165575161576271,0.019989999011158943,0.0,1.5707963705062866,-1.7450153827667236,3.5805683751277684e-08,-1.0290992058514803e-08,4.097738681707597e-08,0.15000000596046448,0.0,0.019999999552965164,-0.9807769656181335,0.1577586829662323,0.11484222114086151,1.0,-0.023240724705356302,0.48745018987292776,-0.005845616227624156,-2.3718232892368443,0.010606225535442682,2.8582141142810786,0.7467360606282578,0.07718050007329866,-0.5350108215958201,0.0032846083558812585,-1.0477290780676236,0.0028935295698165955,0.47562360169589757,0.07440048419097957,HEAVY_LIFT,HEAVY_LIFT,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.13160923995380994,-0.011655751289195975,0.019989999057511015,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_23,TRANSPORT_OBJECT,D,False
1,53,1,1,8,0,0,0,1,0,28,0,0.16,0.08000000566244125,0.01032449770718813,0.28185033798217773,False,0,-0.28185033798217773,False,-0.14176392555236816,-0.009840823709964752,0.02041870355606079,-0.3193170726299286,0.03936775401234627,0.03340322896838188,-0.131609246134758,-0.01165575161576271,0.019989999011158943,0.0,1.5707963705062866,-1.745015263557434,6.755798143132097e-09,-1.9413513019372886e-09,7.73215447225084e-09,0.15000000596046448,0.0,0.019999999552965164,-0.9783474206924438,0.13215310871601105,0.15928561985492706,1.0,-0.014012426083613437,0.41764580486408165,-0.005363308526015375,-2.498414129678928,0.011144391375647128,2.9152895266867795,0.7555338878663413,0.07096492927131089,-0.5655289987823305,0.003173026520486587,-1.0387089122768343,0.004138894527096641,0.43885857173448195,0.0676471453541245,HEAVY_LIFT,HEAVY_LIFT,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.1316092392856872,-0.011655751481213403,0.019989999822151248,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_23,TRANSPORT_OBJECT,D,False
