episode,step,object_available,task_started,gripper_width_cm,distance_ee_object_cm,grasp_completed,finger_contacts,grasp_attempts,object_lift_height_cm,distance_object_goal_cm,task_aborted,lateral_friction,fingers_width,dist_ee_to_cube,dist_cube_to_target,obstacle_in_path,obstacle_count_in_path,reward,is_success,ee_x,ee_y,ee_z,ee_vx,ee_vy,ee_vz,cube_x,cube_y,cube_z,cube_roll,cube_pitch,cube_yaw,cube_vx,cube_vy,cube_vz,target_x,target_y,target_z,action_x,action_y,action_z,action_gripper,j0,j1,j2,j3,j4,j5,j6,jv0,jv1,jv2,jv3,jv4,jv5,jv6,current_subtask,current_task,active_target_name,objects.object_1.type,objects.object_1.size.0,objects.object_1.size.1,objects.object_1.size.2,objects.object_1.mass,objects.object_1.color.0,objects.object_1.color.1,objects.object_1.color.2,objects.object_1.color.3,objects.object_1.initial_position.0,objects.object_1.initial_position.1,objects.object_1.initial_position.2,objects.object_1.spinning_friction,objects.object_1.current_position.0,objects.object_1.current_position.1,objects.object_1.current_position.2,scene.table.length,scene.table.width,scene.table.height,scene.table.x_offset,scene.table.lateral_friction,scene.table.spinning_friction,robot_config.control_type,robot_config.block_gripper,robot_config.base_position.0,robot_config.base_position.1,robot_config.base_position.2,target_goal.type,target_goal.targets.0.name,target_goal.targets.0.position.0,target_goal.targets.0.position.1,target_goal.targets.0.position.2,target_goal.mode,scripts.script_1,scripts.reach_only,scripts.left_right,active_state,active_scenario_name,active_scenario_type,sat
1,57,1,1,4,0,1,2,1,1,1,0,0.5,0.04011773690581322,0.018356259912252426,0.02378438599407673,False,0,-0.023784387856721878,False,0.14550647139549255,-0.0022074803709983826,0.036851488053798676,0.005369363818317652,-0.000347650347976014,-0.019044989719986916,0.14767585694789886,0.016010822728276253,0.037434130907058716,0.001128775766119361,-0.0059385537169873714,0.003002178855240345,0.005286031868308783,-0.01297653466463089,-0.018885623663663864,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.10978427529335022,-1.0,-0.0012519427555819926,1.003604718950303,-0.002365176677205194,-1.2673076203789555,0.002494571581228225,2.2702090385040794,0.7813199752556697,-0.00042571810415122807,0.03567864176366399,-9.455458113255636e-05,0.003517092396133875,0.0007389762315089532,0.06858878984413458,-0.001107503198700079,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.14767585635482203,0.016010822849481642,0.0374341308781998,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S26,PLACE_OBJECT,D,True
1,58,1,1,4,0,1,2,1,1,1,0,0.5,0.04010380804538727,0.017888609319925308,0.020910190418362617,False,0,-0.020910190418362617,False,0.14530178904533386,-0.002257034881040454,0.03324689343571663,-0.0026535887736827135,-0.00028045373619534075,-0.02950468845665455,0.14745406806468964,0.015492678619921207,0.03381054475903511,0.0011175965191796422,-0.006657632067799568,0.0030062689911574125,-0.00268942560069263,-0.012923073954880238,-0.029470080509781837,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.08425743877887726,-1.0,-0.001307958975627545,1.009671947917297,-0.002381115363922507,-1.266421629552819,0.0025482326366068845,2.276035854484823,0.7812170175036127,-0.00039666499009240083,0.048344573373505235,-2.771072513746008e-05,0.006000251742178726,0.0005251863831245446,0.04458761490723214,-0.0008392745782590701,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.14745406734075991,0.0154926788685369,0.03381054559778434,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S26,PLACE_OBJECT,D,True
1,59,1,1,4,0,1,2,1,1,1,0,0.5,0.040092721581459045,0.017421795055270195,0.018787931650877,False,0,-0.018787931650877,False,0.14505866169929504,-0.0023018685169517994,0.030418625101447105,-0.0024015132803469896,-0.00024092179955914617,-0.02301919274032116,0.14721108973026276,0.014976821839809418,0.030995596200227737,0.001122965244576335,-0.006757382769137621,0.0030107898637652397,-0.002428529318422079,-0.012869703583419323,-0.02299337089061737,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.06623447686433792,-1.0,-0.0013560785368018384,1.0144369109699531,-0.002399668380700869,-1.2655247949365023,0.002595757829543572,2.2799752472652837,0.7811252865614294,-0.000382297148211488,0.03860622162086811,3.177535925732121e-05,0.007075094776770069,0.00034992665180277535,0.03045451487824151,-0.0006607082911354745,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.1472110900425846,0.014976821768198756,0.030995596761946496,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S26,PLACE_OBJECT,D,True
1,60,1,1,4,0,1,2,1,0,1,0,0.5,0.040083564817905426,0.016953244805336,0.01718056946992874,False,0,-0.01718056946992874,False,0.14484909176826477,-0.0023426262196153402,0.02818772941827774,-0.0019087374676018953,-0.00022055111185181886,-0.017843134701251984,0.14700235426425934,0.014463048428297043,0.028775323182344437,0.0011216539423912764,-0.0067483484745025635,0.003011501394212246,-0.0019265287555754185,-0.012819302268326283,-0.01783267967402935,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.05209312215447426,-1.0,-0.0013987632671096713,1.0182045294108057,-0.002418024302827758,-1.2647841035801035,0.002637768399727591,2.2829924142980933,0.7810433538060455,-0.0003361108846564539,0.03008387973404395,1.2059558323190118e-05,0.005819672909557191,0.00030793261131579347,0.023264942702170922,-0.0006217745355675671,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.14700234728251696,0.014463048817328553,0.028775324011623873,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S26,PLACE_OBJECT,D,True
1,61,1,1,4,0,1,2,1,0,1,0,0.5,0.04007572680711746,0.016483232378959656,0.015937795862555504,False,0,-0.015937795862555504,False,0.14467643201351166,-0.002379808109253645,0.026427866891026497,-0.0014568717451766133,-0.00021816596563439816,-0.013847789727151394,0.14683043956756592,0.013951215893030167,0.02702358551323414,0.0011245940113440156,-0.006738592870533466,0.0030130434315651655,-0.0014675032580271363,-0.012772446498274803,-0.01384053286164999,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.04093864932656288,-1.0,-0.0014369672416659138,1.0211767377344587,-0.002435825033670144,-1.2641983968385588,0.002675586568876389,2.285361383051266,0.7809688725885325,-0.00030141860333094436,0.023440831168160432,-2.091347063575054e-05,0.004629408328699361,0.00026975430708740984,0.018268130221651885,-0.0005693788146022873,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.1468304465035068,0.013951215496035486,0.02702358465372706,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S26,PLACE_OBJECT,D,True
1,62,1,1,4,0,1,2,1,0,1,0,0.5,0.04006892070174217,0.016012582927942276,0.014948075637221336,False,0,-0.014948075637221336,False,0.14453545212745667,-0.002414334798231721,0.02503913640975952,-0.0010837167501449585,-0.0002050617476925254,-0.010699172504246235,0.14669008553028107,0.013441195711493492,0.025641245767474174,0.0011272007832303643,-0.00673036789521575,0.0030142124742269516,-0.001088720397092402,-0.012728460133075714,-0.010692811571061611,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.03213933855295181,-1.0,-0.0014712303214194737,1.0235183536612562,-0.00245377719131203,-1.2637435969099973,0.002709857958956502,2.2872328634327057,0.7809010600532246,-0.0002708005229777295,0.018174437744376645,-3.315149729325338e-05,0.0036184457173034368,0.000239001462410144,0.014432894612693344,-0.0005214468644579055,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.14669008782828968,0.013441195957661418,0.02564124558528461,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S26,PLACE_OBJECT,D,True
1,63,1,1,4,0,1,2,1,0,1,0,0.5,0.04006302356719971,0.015541310422122478,0.01413167268037796,False,0,-0.01413167268037796,False,0.14442183077335358,-0.002446304075419903,0.023945683613419533,-0.0008622346795164049,-0.00019027818052563816,-0.008355744183063507,0.14657682180404663,0.01293290313333273,0.02455258183181286,0.001129389856941998,-0.006720780394971371,0.0030155391432344913,-0.0008635004051029682,-0.012685989029705524,-0.008350811898708344,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.025195688009262085,-1.0,-0.0015025170127587841,1.0253581644666456,-0.002470983050269804,-1.2633950163611978,0.002741221885708886,2.288715496491818,0.7808384197352757,-0.00024405747464801628,0.014146554292092925,-4.037029294913947e-05,0.0027158319289427788,0.0002230623219338923,0.011403434549255381,-0.0004900238453942763,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.14657682717887546,0.012932902803262316,0.024552581843576653,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S26,PLACE_OBJECT,D,True
1,64,1,1,7,0,0,0,1,0,1,0,0.5,0.07514458149671555,0.015727441757917404,0.013016126118600368,False,0,-0.013016126118600368,False,0.1444230079650879,-0.002437784569337964,0.023935573175549507,2.535182829888072e-05,7.919708878034726e-05,5.41225126653444e-05,0.14659631252288818,0.012560316361486912,0.019730083644390106,0.0007436957093887031,-0.004414825234562159,0.003012688597664237,0.003818083554506302,0.000650888541713357,0.0113110626116395,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,0.0,1.0,-0.0015041070500277664,1.0253469584585895,-0.002457342763625036,-1.2634003137670027,0.00275479606401019,2.2887230885918837,0.7808224582341711,-1.2776747371810206e-05,-8.584628152359663e-05,0.00012012982786937197,-3.4293509261693056e-05,0.0001047559899986332,5.8513024702167016e-05,-0.00012272909922228514,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.14659631682825727,0.01256031657001355,0.019730082720476813,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S26,PLACE_OBJECT,D,True
1,65,1,1,7,0,0,0,1,0,1,0,0.5,0.07940968126058578,0.01569012925028801,0.013006765395402908,False,0,-0.013006764464080334,False,0.1444220393896103,-0.002433745190501213,0.023934610188007355,-7.522753548983019e-06,3.83560691261664e-05,-7.892976100265514e-06,0.1466677188873291,0.012572522275149822,0.019940989091992378,0.00014033597835805267,-0.0008330650744028389,0.0030131277162581682,0.0007233652286231518,0.00012395315570756793,0.002131291665136814,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,0.0,1.0,-0.0015047987996625255,1.0253442338117653,-0.0024517548096847537,-1.263409096085313,0.0027630982121615946,2.2887308254757324,0.7808135732266657,-5.578551591109085e-06,-2.0902169125099068e-05,5.5391922118111806e-05,-6.634132001691329e-05,6.419555047812268e-05,5.948031137884349e-05,-6.831744461810452e-05,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.14666771617475657,0.01257252192724322,0.019940988724522487,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S26,PLACE_OBJECT,D,True
1,66,1,1,7,0,0,0,1,0,1,0,0.5,0.07992822676897049,0.01568261906504631,0.01300542987883091,False,0,-0.01300542987883091,False,0.14442072808742523,-0.0024322369135916233,0.023933280259370804,-1.0099778592120856e-05,1.2137070370954461e-05,-1.0198435120400973e-05,0.14668121933937073,0.012574836611747742,0.01998075284063816,2.6480502128833905e-05,-0.00015719393559265882,0.0030131442472338676,0.00013659663090948015,2.3429030989063904e-05,0.0004020527412649244,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,0.0,1.0,-0.0015047890114516312,1.0253416276677934,-0.0024503826406908616,-1.2634181277251693,0.0027686223552207635,2.2887379128024605,0.7808081047033394,4.3233703391788985e-08,-2.0031662484848445e-05,1.2031160087740828e-05,-6.927882678742919e-05,4.2514102754088665e-05,5.449387271651111e-05,-4.204785862826823e-05,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.14668121958683833,0.012574836994370973,0.019980753087033662,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S26,PLACE_OBJECT,D,True
1,67,1,1,7,0,0,0,1,0,1,0,0.5,0.07999126613140106,0.01568114198744297,0.013005195185542107,False,0,-0.013005195185542107,False,0.14441928267478943,-0.0024320087395608425,0.023931829258799553,-1.1079620890086517e-05,1.7099006299758912e-06,-1.1148601515742484e-05,0.14668376743793488,0.012575274333357811,0.019988255575299263,4.996694315195782e-06,-2.96614489343483e-05,0.003013144712895155,2.577850864327047e-05,4.42231885244837e-06,7.586083665955812e-05,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,0.0,1.0,-0.0015044073695271677,1.0253390878602828,-0.0024511404629433122,-1.263427272959216,0.002772768972120749,2.288744757554845,0.7808042257539818,2.929489605794721e-06,-1.9526539370026685e-05,-5.643375395391042e-06,-7.027540327259052e-05,3.188449439067709e-05,5.2629642680272065e-05,-2.9825513120362857e-05,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.14668376867803784,0.012575274255700685,0.019988255211493344,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S26,PLACE_OBJECT,D,True
1,68,1,1,7,0,0,0,1,0,1,0,0.5,0.0799989327788353,0.01568112149834633,0.013005152344703674,False,0,-0.013005152344703674,False,0.14441779255867004,-0.002432371722534299,0.02393033541738987,-1.1431520761107095e-05,-2.8383249173202785e-06,-1.1487060874060262e-05,0.14668424427509308,0.012575357221066952,0.01998967118561268,9.428428597857419e-07,-5.5969176173675805e-06,0.003013144712895155,4.86436238134047e-06,8.345125479536364e-07,1.431429700460285e-05,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,0.0,1.0,-0.0015038466206106777,1.025336572708318,-0.002452892809933624,-1.2634364606310822,0.0027762667997183023,2.2887515134174805,0.7808010615916694,4.309631754493854e-06,-1.9337457559109872e-05,-1.343535104723773e-05,-7.061466684902401e-05,2.6891431485698974e-05,5.1946258432517337e-05,-2.432946550334769e-05,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.14668424971319047,0.012575356779055077,0.019989670771553537,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S26,PLACE_OBJECT,D,True
1,69,1,1,7,0,0,0,1,0,1,0,0.5,0.0799989253282547,0.015681523829698563,0.013005143962800503,False,0,-0.013005143962800503,True,0.14441628754138947,-0.002433003159239888,0.023928824812173843,-1.1559394806681667e-05,-4.871506007475546e-06,-1.1608867680479307e-05,0.14668433368206024,0.012575372122228146,0.01998993754386902,1.7790816286833433e-07,-1.0561010412857286e-06,0.003013144712895155,9.178772870654939e-07,1.5746874737487815e-07,2.7010073608835228e-06,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,-0.001503201729728536,1.0253340667635276,-0.0024550995899080643,-1.2634456636508815,0.0027794648540229697,2.2887582369166863,0.7807982178141888,4.956828632329336e-06,-1.9266680180284046e-05,-1.6941457381632378e-05,-7.073341461562299e-05,2.4585972785831633e-05,5.169741642218305e-05,-2.1866004090709268e-05,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.14668434048269047,0.012575372351197545,0.01998993787684198,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,—,FINAL,,True
