episode,step,object_available,task_started,gripper_width_cm,distance_ee_object_cm,grasp_completed,finger_contacts,grasp_attempts,object_lift_height_cm,distance_object_goal_cm,task_aborted,lateral_friction,fingers_width,dist_ee_to_cube,dist_cube_to_target,obstacle_in_path,obstacle_count_in_path,reward,is_success,ee_x,ee_y,ee_z,ee_vx,ee_vy,ee_vz,cube_x,cube_y,cube_z,cube_roll,cube_pitch,cube_yaw,cube_vx,cube_vy,cube_vz,target_x,target_y,target_z,action_x,action_y,action_z,action_gripper,j0,j1,j2,j3,j4,j5,j6,jv0,jv1,jv2,jv3,jv4,jv5,jv6,current_subtask,current_task,active_target_name,objects.object_1.type,objects.object_1.size.0,objects.object_1.size.1,objects.object_1.size.2,objects.object_1.mass,objects.object_1.color.0,objects.object_1.color.1,objects.object_1.color.2,objects.object_1.color.3,objects.object_1.initial_position.0,objects.object_1.initial_position.1,objects.object_1.initial_position.2,objects.object_1.spinning_friction,objects.object_1.current_position.0,objects.object_1.current_position.1,objects.object_1.current_position.2,scene.table.length,scene.table.width,scene.table.height,scene.table.x_offset,scene.table.lateral_friction,scene.table.spinning_friction,robot_config.control_type,robot_config.block_gripper,robot_config.base_position.0,robot_config.base_position.1,robot_config.base_position.2,target_goal.type,target_goal.targets.0.name,target_goal.targets.0.position.0,target_goal.targets.0.position.1,target_goal.targets.0.position.2,target_goal.mode,scripts.script_1,scripts.reach_only,scripts.left_right,active_state,active_scenario_name,active_scenario_type,sat
1,53,1,1,3,0,1,2,2,5,4,0,0.13,0.036681223660707474,0.02493239939212799,0.07195523381233215,False,0,-0.07195523381233215,False,0.08371523022651672,2.828184915415477e-05,0.08971413224935532,0.0019194771302863955,1.264990828531154e-06,-0.041544798761606216,0.10158088803291321,-0.00480917701497674,0.07300958782434464,-9.809209586819634e-05,-0.170854851603508,0.0022238108795136213,0.002173431683331728,-0.0044498080387711525,-0.04124810919165611,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,2.8384540858919297e-06,0.7101612685503846,4.2931758088866814e-05,-1.6580274525456984,-3.1962121360697936e-05,2.3675294665259594,0.7854538140193879,3.0513691892837153e-05,0.07399815538713456,-2.6984133115195432e-05,0.0033368489841654123,-2.7263042126033157e-05,0.08722878933791314,7.50532871660152e-05,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.10158089128742219,-0.004809177236630666,0.0730095870984058,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,54,1,1,3,0,1,2,2,4,4,0,0.13,0.03668123111128807,0.024969393387436867,0.06724229454994202,False,0,-0.06724229454994202,False,0.08344127982854843,3.365791417309083e-05,0.0828104093670845,0.0013777208514511585,8.480345059069805e-06,-0.04270574823021889,0.10130544006824493,-0.004987068008631468,0.06610308587551117,-9.771371696842834e-05,-0.17082911729812622,0.002223894465714693,0.001605801284313202,-0.0044441912323236465,-0.04243680089712143,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,7.060940668679036e-06,0.7221144601255635,4.696229949047291e-05,-1.657361863718846,-3.626183307535253e-05,2.37879228572509,0.7854638437466551,3.302409290727264e-05,0.07670395566258413,-1.878107213661753e-05,0.005111340071593641,-2.967025568119397e-05,0.08659579926327968,7.864198434548442e-05,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.10130544094672692,-0.004987068195692413,0.066103089275688,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,55,1,1,3,0,1,2,2,3,4,0,0.13,0.03668123856186867,0.025007398799061775,0.06295768171548843,False,0,-0.06295768171548843,False,0.08313294500112534,3.922886389773339e-05,0.0758960172533989,0.0009262409876100719,1.4383312191057485e-05,-0.04356691986322403,0.10099586844444275,-0.005164735484868288,0.05918659642338753,-9.739775850903243e-05,-0.17080779373645782,0.0022239515092223883,0.0011361459037289023,-0.004438664764165878,-0.04331749677658081,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,1.1615751522833534e-05,0.7342128456056292,5.0925918631678435e-05,-1.656466940241462,-4.075105919382063e-05,2.389975448852917,0.7854743397309691,3.5429752253099956e-05,0.07896116528923275,-1.2467472866172489e-05,0.006876208689339313,-3.1863961586159686e-05,0.08598474314019355,8.193094299526783e-05,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.10099586576366185,-0.00516473531341274,0.059186597298890475,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,56,1,1,3,0,1,2,2,3,4,0,0.13,0.03668122738599777,0.025046708062291145,0.05919911339879036,False,0,-0.05919911339879036,False,0.0827893540263176,4.496887413552031e-05,0.06897097826004028,0.00041498031350784004,1.9316123143653385e-05,-0.04452028498053551,0.10065082460641861,-0.00534217432141304,0.0522591806948185,-9.903948375722393e-05,-0.17078036069869995,0.0022248225286602974,0.0006056628189980984,-0.004433541093021631,-0.04429178312420845,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,1.648392383914871e-05,0.7464568895893772,5.4799689762510036e-05,-1.6553407691218534,-4.538272671143279e-05,2.4010724694500363,0.7854851619641517,3.7795339752381624e-05,0.08134776194767124,-7.454727087990815e-06,0.00865577131735194,-3.49922917873835e-05,0.08531562236155055,8.903324622273022e-05,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.10065082745778539,-0.00534217447422039,0.05225918020180941,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,57,1,1,3,0,1,2,2,2,5,0,0.13,0.03668120875954628,0.025087185204029083,0.05607789382338524,False,0,-0.05607789382338524,False,0.08241058140993118,5.084480289951898e-05,0.06203702464699745,-7.983313844306394e-05,2.3779592083883472e-05,-0.04537781700491905,0.10027063637971878,-0.005519412457942963,0.04532303288578987,-0.00010142057726625353,-0.17075267434120178,0.002225992502644658,9.44979110499844e-05,-0.004428146872669458,-0.045167043805122375,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,2.1666632509345676e-05,0.7588424391733093,5.853968437913874e-05,-1.6539830966396551,-5.018689029620621e-05,2.4120812363661703,0.7854963859569127,4.0293573986962956e-05,0.08358588723530881,-3.640048906434567e-06,0.0104349814670043,-3.494965088884569e-05,0.08463734386664562,9.224993612264205e-05,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.1002706380237671,-0.00551941234446442,0.045323034176773316,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,58,1,1,3,0,1,2,2,1,5,0,0.13,0.03668120130896568,0.02512887492775917,0.053710028529167175,False,0,-0.053710032254457474,False,0.08199625462293625,5.6831009715097025e-05,0.05509514734148979,-0.0005908877938054502,2.727943501668051e-05,-0.04622401297092438,0.09985493868589401,-0.00569644570350647,0.038379061967134476,-0.00010241506970487535,-0.1707295924425125,0.002226506359875202,-0.00043424073373898864,-0.00442260829731822,-0.046032100915908813,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,2.7122120773590668e-05,0.7713672646242287,6.214367701117324e-05,-1.6523931429901813,-5.510672453861807e-05,2.422997668297921,0.7855079660691606,4.231156992362656e-05,0.08580160172219493,-7.062060172598615e-07,0.012221417571564778,-3.532327724708323e-05,0.08393181681478484,9.168489432566373e-05,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.09985493558766377,-0.005696445881711323,0.038379062981300886,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,59,1,1,3,0,1,2,2,1,5,0,0.13,0.036681193858385086,0.025171710178256035,0.05220252647995949,False,0,-0.05220252647995949,False,0.08154628425836563,6.290284363785759e-05,0.048146698623895645,-0.0011024299310520291,3.012647903233301e-05,-0.04701968654990196,0.09940362721681595,-0.0058732652105391026,0.03142867982387543,-0.00010277473484165967,-0.1707097440958023,0.002226701006293297,-0.0009630731074139476,-0.004417256452143192,-0.04684625193476677,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,3.2824240310481613e-05,0.7840281384431778,6.560218057477632e-05,-1.6505705661609698,-6.012074714524792e-05,2.433818806935022,0.7855197665415738,4.412726299367296e-05,0.08793537293140054,1.5358920790050447e-06,0.014010951044254278,-3.621495728482575e-05,0.08320075779683489,9.238538937099416e-05,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.09940362562611312,-0.005873265204126422,0.03142867814995726,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,60,1,1,3,0,1,2,2,0,5,0,0.13,0.03668137639760971,0.0252046138048172,0.05154245346784592,False,0,-0.05154245346784592,False,0.08120665699243546,6.893585668876767e-05,0.04188147559762001,0.002386936219409108,2.91616433969466e-05,-0.035176802426576614,0.09907813370227814,-0.006049870979040861,0.025194862857460976,-0.00010492919682292268,-0.17114144563674927,0.002228818368166685,0.0026909492444247007,-0.004413576330989599,-0.03484571725130081,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.1407335102558136,-1.0,3.8864595964891836e-05,0.7956029501201229,6.855468680653178e-05,-1.6486737004769287,-6.432874653956835e-05,2.443931708037482,0.7855320626323371,9.273831599772421e-05,0.06972572270679749,-7.59252207055684e-05,0.01388049924230915,0.00023728129016424397,0.07733889257609447,0.00019610445126579112,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.0990781301090895,-0.006049870865153328,0.02519486277986687,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,61,1,1,3,0,1,2,2,0,5,0,0.13,0.03423424810171127,0.02375095523893833,0.051363009959459305,False,0,-0.051363009959459305,False,0.0810653567314148,7.769647345412523e-05,0.037316180765628815,-0.0016933779697865248,0.00014119051047600806,-0.039372436702251434,0.09909311681985855,-0.006071350537240505,0.023128265514969826,-6.269413279369473e-05,-0.17327278852462769,0.0036302548833191395,-0.002732354449108243,8.932690980145708e-05,0.002263522706925869,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.10940737277269363,-1.0,4.053780785452675e-05,0.8043312574832936,8.296120059521665e-05,-1.6468961168313736,-9.679837486094539e-05,2.451498753627053,0.7855118965205197,-0.00016316597067720406,0.07529864803093955,0.0005306519105276492,0.01624533579131147,-0.0016871978494100923,0.06216508238130576,-0.0029857711804675557,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.09909311875472696,-0.00607135041623106,0.023128265893892594,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,62,1,1,3,0,1,2,2,0,5,0,0.13,0.03347839415073395,0.021934008225798607,0.05137115344405174,False,0,-0.05137115344405174,False,0.08093321323394775,8.773830631980672e-05,0.03377804905176163,-0.003732873359695077,0.0001324678596574813,-0.034516721963882446,0.09908264875411987,-0.006063218228518963,0.023107320070266724,-2.319326449651271e-05,-0.1713111698627472,0.0038596985395997763,-0.0021542180329561234,1.7647042113821954e-05,0.0007541899685747921,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.08658090978860855,-1.0,4.40669180317388e-05,0.8112053269162887,9.492276704942209e-05,-1.6451504036285443,-0.00010786211748538295,2.4567468559916885,0.785543892745639,-5.227313467740453e-05,0.06468683983063286,0.0002885281368844877,0.0148094773482687,-0.0004706491574162693,0.04178855930738857,0.0015050185345761545,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.0990826521036071,-0.006063218281487894,0.02310731994390523,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,63,1,1,3,0,1,2,2,0,5,0,0.13,0.031922709196805954,0.02078084647655487,0.051400091499090195,False,0,-0.051400091499090195,False,0.08081915229558945,9.817673708312213e-05,0.030954688787460327,-0.0019580458756536245,0.00010584746632957831,-0.025773482397198677,0.09905420988798141,-0.006062682718038559,0.023120783269405365,3.696164276334457e-05,-0.17221249639987946,0.002782291965559125,-0.0026434725150465965,-0.0005460341344587505,0.0010243498254567385,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.06889025121927261,-1.0,4.614662298249066e-05,0.8167421460134413,0.000110461894488884,-1.6435934971200794,-0.00013582189694173096,2.4607182487268653,0.7855356246339755,-8.262487676162793e-05,0.04988743596449386,0.0003816782690726869,0.01346945146917699,-0.0015540236013237459,0.032739279618614676,-0.004228746864890182,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.0990542102497401,-0.006062682688188346,0.02312078262592726,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,64,1,1,3,0,1,2,2,0,5,0,0.13,0.03273426368832588,0.020066073164343834,0.05144880712032318,False,0,-0.05144880712032318,False,0.08073080331087112,0.00010785293852677569,0.02870633266866207,-0.0011028680019080639,-6.420499994419515e-05,-0.019579805433750153,0.09900278598070145,-0.006035956554114819,0.02313537709414959,2.1960904632578604e-05,-0.1730867177248001,0.0027634180150926113,-0.002612378215417266,0.0008490755571983755,0.0013856830773875117,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.054773446172475815,-1.0,5.007430783920318e-05,0.8211906044306786,0.00012190367205318791,-1.6422734321766297,-0.00015621441266479327,2.4638158601973608,0.78555084572683,-3.960270688657985e-05,0.03862316684637489,2.7515988426716326e-06,0.01129657781341167,-0.0006254188226341804,0.025774366977041066,-0.0001533179759950938,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.09900278291025841,-0.0060359567476095406,0.023135377714518946,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,65,1,1,3,0,1,2,2,0,5,0,0.13,0.03306847810745239,0.01964590698480606,0.05150614306330681,False,0,-0.05150614306330681,False,0.0806615874171257,0.00011773835285566747,0.02691866271197796,-0.0006718798540532589,-3.39735415764153e-05,-0.014999541454017162,0.09894335269927979,-0.006012118421494961,0.0231552105396986,9.453127859160304e-05,-0.1744431108236313,0.0022638803347945213,-0.002102784812450409,0.0005794930621050298,0.0008538576075807214,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.043531663715839386,-1.0,5.344787907443178e-05,0.8247537894576444,0.00013451730280220387,-1.6411668154758792,-0.00017374571972942658,2.4662245516597756,0.7855611607667023,-2.8535154736739884e-05,0.030029127798041295,5.500579609406859e-05,0.00943127372441593,-0.0008347743554276317,0.019728406754963207,-0.0018308587148865609,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.09894335282155187,-0.006012118333284632,0.02315521072539963,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,66,1,1,3,0,1,2,2,0,5,0,0.13,0.03479303792119026,0.019387731328606606,0.05157460272312164,False,0,-0.05157460272312164,False,0.08061829209327698,0.00012624719238374382,0.02550363540649414,-0.00041274444083683193,-0.00013729663623962551,-0.011406504549086094,0.09887281060218811,-0.005981295835226774,0.023189634084701538,9.038421353579906e-07,-0.17648664116859436,0.003419264918193221,-0.0013083888916298747,6.873597158119082e-05,-3.516606011544354e-05,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.03459332138299942,-1.0,5.786724650730102e-05,0.8276033066441063,0.0001430642045823661,-1.6402410043676277,-0.00018432817403305087,2.468136797331689,0.7856098377049264,-7.568611852145003e-05,0.023453913659896637,-5.1674685513474673e-05,0.008625605096967602,-0.0008039022093011133,0.013335733594631818,-0.0023757875030732574,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.09887281249825845,-0.005981295927888818,0.02318963380861267,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,67,1,1,3,0,1,2,2,0,5,0,0.13,0.03490910679101944,0.019222421571612358,0.05166051909327507,False,0,-0.05166051909327507,False,0.08059167861938477,0.00013379620213527232,0.024383531883358955,-0.00030199572211131454,-6.631827318415162e-07,-0.008870203979313374,0.09878580272197723,-0.005959756206721067,0.0232242438942194,0.00010024159564636648,-0.17872022092342377,0.0019320877036079764,-0.001539134536869824,0.0004989743465557694,0.0002678503515198827,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.027518177404999733,-1.0,5.8190038935768547e-05,0.8298864675312905,0.00015623871471539213,-1.6394546913805887,-0.00020853442028380832,2.469621183586448,0.7856052936728927,-4.2448087492726494e-05,0.018326219056032496,0.00010371907566934793,0.006883838924128936,-0.0006916954642608823,0.010285581853123435,-0.00191580033989573,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.09878580621752207,-0.005959756438635955,0.023224244165876373,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,68,1,1,7,0,1,0,2,0,4,0,0.13,0.07451800256967545,0.021548068150877953,0.04951375350356102,False,0,-0.04951375350356102,False,0.08053824305534363,0.00011753042053896934,0.024320142343640327,-0.00041417506872676313,-0.000142592383781448,-0.0003581632918212563,0.10084722936153412,-0.0059514837339520454,0.020443104207515717,2.463947639855631e-16,-0.02279813401401043,0.0019478091271594167,0.09392815828323364,0.0002426748542347923,-0.14700563251972198,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,0.0,1.0,3.9036456011420346e-05,0.8299139255573088,0.0001487289632319959,-1.6394991881275485,-0.0001823196816862879,2.469504792818849,0.7856491003006512,-0.00019607411371699542,0.0002141162907488281,-2.829491859757577e-05,-0.0003391483470692319,0.0001639275225393498,-0.0009044141396384632,0.00036458989220894064,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.1008472324405518,-0.00595148369547307,0.020443104648466676,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,69,1,1,7,0,0,0,2,0,4,0,0.13,0.07933352142572403,0.02204233407974243,0.04910403862595558,False,0,-0.04910403862595558,False,0.08051801472902298,0.00011159451241837814,0.02430177479982376,-0.00015590009570587426,-5.061327829025686e-05,-0.00014142516010906547,0.10125787556171417,-0.005950489081442356,0.019945884123444557,-1.305681873731146e-08,0.0022033981513231993,0.0019436607835814357,-0.001921247225254774,-5.073357442597626e-06,0.0019204658456146717,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,0.0,1.0,3.2192189398482784e-05,0.8299262800099508,0.00014689259522631125,-1.6395138013175918,-0.000179619680473955,2.4694615799774478,0.7856647888192781,-6.399638043527936e-05,9.915956936652065e-05,-1.0622777410400954e-05,-0.00010951564381835033,4.1115918554737035e-06,-0.0003528333927820364,0.00013538482875054443,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.10125787209243228,-0.005950489051174609,0.019945883969931657,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,70,1,1,7,0,0,0,2,0,4,0,0.13,0.07991897314786911,0.022006310522556305,0.04913956671953201,False,0,-0.04913956671953201,False,0.08051111549139023,0.00010937859769910574,0.0242957454174757,-5.1406266720732674e-05,-1.699610766081605e-05,-4.485863973968662e-05,0.10122206807136536,-0.0059505729004740715,0.019981684163212776,-2.9511229571177466e-10,0.0004157482471782714,0.0019431696273386478,-0.00036170671228319407,-7.503690540033858e-07,0.00036167976213619113,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,0.0,1.0,2.8561390094676193e-05,0.829930601618205,0.00014766273022956704,-1.639517156637001,-0.00018288001835476444,2.4694436192245623,0.7856719761701028,-2.8575411689095144e-05,3.322937876358567e-05,5.921621945869927e-06,-2.5789646733925115e-05,-2.5498439589712388e-05,-0.00013801656971985238,5.554469900699577e-05,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.10122206450080688,-0.0059505728776974645,0.01998168332101261,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,71,1,1,7,0,0,0,2,0,4,0,0.13,0.07999015599489212,0.02200000174343586,0.04914626479148865,False,0,-0.049146268516778946,False,0.08050913363695145,0.00010860153270186856,0.02429427206516266,-1.4683084373245947e-05,-5.83377504881355e-06,-1.0809413652168587e-05,0.10121531784534454,-0.005950586404651403,0.01998843066394329,-4.725933620136624e-12,7.844826905056834e-05,0.001943152048625052,-6.822241994086653e-05,-1.342459086117742e-07,6.822156865382567e-05,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,0.0,1.0,2.572237567652849e-05,0.8299319783973309,0.0001497817575839424,-1.6395164227848822,-0.0001872856440016505,2.4694350148761006,0.7856763704076075,-2.187235719249792e-05,1.0582237008824324e-05,1.6293349649764696e-05,5.643358016976796e-06,-3.389521337442136e-05,-6.613241775750914e-05,3.3795643427812425e-05,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.10121531656767997,-0.005950586493782018,0.019988430973535563,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,72,1,1,7,0,0,0,2,0,4,0,0.13,0.07999880611896515,0.021998735144734383,0.049147527664899826,False,0,-0.049147527664899826,False,0.08050891757011414,0.0001084005634766072,0.02429443784058094,-1.4368647498486098e-06,-1.4732545423612464e-06,1.473130168960779e-06,0.10121404379606247,-0.005950589198619127,0.019989704713225365,-1.1067039076611759e-13,1.4802642908762209e-05,0.001943151350133121,-1.2872075785708148e-05,-2.507204932555851e-08,1.2872064871771727e-05,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,0.0,1.0,2.302362947395261e-05,0.8299322923547083,0.0001525877171422941,-1.6395142135593772,-0.000191773081115976,2.469429784633115,0.785679830641272,-2.0743905002890568e-05,2.4137591852282925e-06,2.157521944816523e-05,1.6986856253755483e-05,-3.449932524924107e-05,-4.0214970127523675e-05,2.660189670023773e-05,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.10121404358823272,-0.005950588985202353,0.019989703944970332,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
